SAMN13813902	SRR10869226	1
SAMN13813903	SRR10869225	1
SAMN13813904	SRR10869224	1
SAMN13813728	SRR10869299	1
SAMN13813905	SRR10869223	1
SAMN13813906	SRR10869221	1
SAMN13813907	SRR10869220	1
SAMN13813908	SRR10869219	1
SAMN13813909	SRR10869218	1
SAMN13813910	SRR10869217	1
SAMN13813911	SRR10869216	1
SAMN13813912	SRR10869215	1
SAMN13813913	SRR10869214	1
SAMN13813914	SRR10869213	1
SAMN13813915	SRR10869212	1
SAMN13813916	SRR10869209	1
SAMN13813917	SRR10869208	1
SAMN13813918	SRR10869207	1
SAMN13813731	SRR10869266	1
SAMN13813919	SRR10869206	1
SAMN13813920	SRR10869205	1
SAMN13813732	SRR10869255	1
SAMN13813923	SRR10869202	1
SAMN13813924	SRR10869201	1
SAMN13813925	SRR10869200	1
SAMN13813926	SRR10869198	1
SAMN13813927	SRR10869197	1
SAMN13813733	SRR10869244	1
SAMN13813734	SRR10869233	1
SAMN13813928	SRR10869196	1
SAMN13813929	SRR10869195	1
SAMN13813930	SRR10869194	1
SAMN13813931	SRR10869193	1
SAMN13813735	SRR10869222	1
SAMN13813932	SRR10869192	1
SAMN13813933	SRR10869191	1
SAMN13813934	SRR10869190	1
SAMN13813935	SRR10869189	1
SAMN13813936	SRR10869187	1
SAMN13813937	SRR10869186	1
SAMN13813938	SRR10869185	1
SAMN13813939	SRR10869184	1
SAMN13813940	SRR10869183	1
SAMN13813941	SRR10869182	1
SAMN13813942	SRR10869181	1
SAMN13813737	SRR10869199	1
SAMN13813738	SRR10869188	1
SAMN13813944	SRR10869179	1
SAMN13813945	SRR10869178	1
SAMN13813947	SRR10869175	1
SAMN13813948	SRR10869174	1
SAMN13813949	SRR10869173	1
SAMN13813739	SRR10869177	1
SAMN13813950	SRR10869172	1
SAMN13813951	SRR10869171	1
SAMN13813740	SRR10869166	1
SAMN13813741	SRR10869155	1
SAMN13813742	SRR10869144	1
SAMN13813743	SRR10869133	1
SAMN13813952	SRR10869170	1
SAMN13813953	SRR10869169	1
SAMN13813744	SRR10869122	1
SAMN13813954	SRR10869168	1
SAMN13813955	SRR10869167	1
SAMN13813956	SRR10869165	1
SAMN13813745	SRR10869111	1
SAMN13813957	SRR10869164	1
SAMN13813746	SRR10869099	1
SAMN13813958	SRR10869163	1
SAMN13813959	SRR10869162	1
SAMN13813960	SRR10869161	1
SAMN13813747	SRR10869088	1
SAMN13813748	SRR10869077	1
SAMN13813962	SRR10869159	1
SAMN13813963	SRR10869158	1
SAMN13813964	SRR10869157	1
SAMN13813965	SRR10869156	1
SAMN13813966	SRR10869154	1
SAMN13813967	SRR10869153	1
SAMN13813750	SRR10869055	1
SAMN13813751	SRR10869044	1
SAMN13813752	SRR10869033	1
SAMN13813753	SRR10869031	1
SAMN13813968	SRR10869152	1
SAMN13813969	SRR10869151	1
SAMN13813970	SRR10869150	1
SAMN13813971	SRR10869149	1
SAMN13813754	SRR10869030	1
SAMN13813755	SRR10869029	1
SAMN13813972	SRR10869148	1
SAMN13813973	SRR10869147	1
SAMN13813974	SRR10869146	1
SAMN13813975	SRR10869145	1
SAMN13813756	SRR10869027	1
SAMN13813757	SRR10869026	1
SAMN13813758	SRR10869025	1
SAMN13813759	SRR10869024	1
SAMN13813977	SRR10869142	1
SAMN13813978	SRR10869141	1
SAMN13813979	SRR10869140	1
SAMN13813760	SRR10869023	1
SAMN13813980	SRR10869139	1
SAMN13813761	SRR10869022	1
SAMN13813762	SRR10869021	1
SAMN13813763	SRR10869020	1
SAMN13813982	SRR10869137	1
SAMN13813983	SRR10869136	1
SAMN13813984	SRR10869135	1
SAMN13813764	SRR10869019	1
SAMN13813985	SRR10869134	1
SAMN13813986	SRR10869132	1
SAMN13813987	SRR10869131	1
SAMN13813988	SRR10869130	1
SAMN13813989	SRR10869129	1
SAMN13813765	SRR10869018	1
SAMN13813766	SRR10869016	1
SAMN13813990	SRR10869128	1
SAMN13813991	SRR10869127	1
SAMN13813992	SRR10869126	1
SAMN13813993	SRR10869125	1
SAMN13813994	SRR10869124	1
SAMN13813995	SRR10869123	1
SAMN13813996	SRR10869121	1
SAMN13813768	SRR10869014	1
SAMN13813997	SRR10869120	1
SAMN13813998	SRR10869119	1
SAMN13813769	SRR10869013	1
SAMN13813999	SRR10869118	1
SAMN13813770	SRR10869012	1
SAMN13814000	SRR10869117	1
SAMN13814001	SRR10869116	1
SAMN13813771	SRR10869011	1
SAMN13813772	SRR10869010	1
SAMN13813773	SRR10869009	1
SAMN13813774	SRR10869008	1
SAMN13813775	SRR10869007	1
SAMN13814002	SRR10869115	1
SAMN13814003	SRR10869114	1
SAMN13813776	SRR10869005	1
SAMN13813777	SRR10869004	1
SAMN13814004	SRR10869113	1
SAMN13814005	SRR10869112	1
SAMN13813778	SRR10869003	1
SAMN13814006	SRR10869110	1
SAMN13813779	SRR10869002	1
SAMN13813780	SRR10869001	1
SAMN13814007	SRR10869109	1
SAMN13814008	SRR10869108	1
SAMN13813781	SRR10869000	1
SAMN13813782	SRR10868999	1
SAMN13814009	SRR10869107	1
SAMN13813783	SRR10868998	1
SAMN13814010	SRR10869106	1
SAMN13814011	SRR10869105	1
SAMN13814012	SRR10869104	1
SAMN13814013	SRR10869103	1
SAMN13814014	SRR10869102	1
SAMN13814015	SRR10869101	1
SAMN13813784	SRR10868997	1
SAMN13814017	SRR10869097	1
SAMN13814018	SRR10869096	1
SAMN13814019	SRR10869095	1
SAMN13813785	SRR10868996	1
SAMN13813786	SRR10868994	1
SAMN13813787	SRR10868993	1
SAMN13814020	SRR10869094	1
SAMN13813788	SRR10868992	1
SAMN13814021	SRR10869093	1
SAMN13814022	SRR10869092	1
SAMN13813789	SRR10868991	1
SAMN13814023	SRR10869091	1
SAMN13814024	SRR10869090	1
SAMN13814025	SRR10869089	1
SAMN13813790	SRR10868990	1
SAMN13814026	SRR10869087	1
SAMN13813791	SRR10868989	1
SAMN13813792	SRR10868988	1
SAMN13814029	SRR10869084	1
SAMN13813793	SRR10868987	1
SAMN13814030	SRR10869083	1
SAMN13814031	SRR10869082	1
SAMN13813794	SRR10868986	1
SAMN13814032	SRR10869081	1
SAMN13814033	SRR10869080	1
SAMN13813795	SRR10868985	1
SAMN13814034	SRR10869079	1
SAMN13814035	SRR10869078	1
SAMN13814036	SRR10869076	1
SAMN13813796	SRR10868983	1
SAMN13813797	SRR10868982	1
SAMN13814037	SRR10869075	1
SAMN13814039	SRR10869073	1
SAMN13814040	SRR10869072	1
SAMN13813798	SRR10868981	1
SAMN13813799	SRR10868980	1
SAMN13813800	SRR10868979	1
SAMN13813801	SRR10868978	1
SAMN13814042	SRR10869070	1
SAMN13814043	SRR10869069	1
SAMN13814044	SRR10869068	1
SAMN13814045	SRR10869067	1
SAMN13813802	SRR10868977	1
SAMN13813803	SRR10868976	1
SAMN13814046	SRR10869065	1
SAMN13814047	SRR10869064	1
SAMN13813804	SRR10868975	1
SAMN13814048	SRR10869063	1
SAMN13814049	SRR10869062	1
SAMN13814050	SRR10869061	1
SAMN13814051	SRR10869060	1
SAMN13813805	SRR10868974	1
SAMN13814052	SRR10869059	1
SAMN13813806	SRR10868972	1
SAMN13814053	SRR10869058	1
SAMN13813807	SRR10868971	1
SAMN13813808	SRR10868970	1
SAMN13813809	SRR10868969	1
SAMN13813811	SRR10868967	1
SAMN13814054	SRR10869057	1
SAMN13814055	SRR10869056	1
SAMN13813812	SRR10868966	1
SAMN13813813	SRR10868965	1
SAMN13814056	SRR10869054	1
SAMN13813814	SRR10868964	1
SAMN13814057	SRR10869053	1
SAMN13814058	SRR10869052	1
SAMN13813815	SRR10868963	1
SAMN13814059	SRR10869051	1
SAMN13813816	SRR10869320	1
SAMN13814060	SRR10869050	1
SAMN13814061	SRR10869049	1
SAMN13813817	SRR10869319	1
SAMN13814062	SRR10869048	1
SAMN13813819	SRR10869317	1
SAMN13813820	SRR10869316	1
SAMN13814063	SRR10869047	1
SAMN13813821	SRR10869315	1
SAMN13813822	SRR10869314	1
SAMN13814064	SRR10869046	1
SAMN13814065	SRR10869045	1
SAMN13813823	SRR10869313	1
SAMN13813824	SRR10869312	1
SAMN13813825	SRR10869311	1
SAMN13813826	SRR10869309	1
SAMN13814066	SRR10869043	1
SAMN13813827	SRR10869308	1
SAMN13813828	SRR10869307	1
SAMN13813830	SRR10869305	1
SAMN13813831	SRR10869304	1
SAMN13813832	SRR10869303	1
SAMN13814068	SRR10869041	1
SAMN13814069	SRR10869040	1
SAMN13814070	SRR10869039	1
SAMN13814071	SRR10869038	1
SAMN13814072	SRR10869037	1
SAMN13814073	SRR10869036	1
SAMN13814074	SRR10869035	1
SAMN13814075	SRR10869034	1
SAMN13814076	SRR10869032	1
SAMN13813836	SRR10869298	1
SAMN13813837	SRR10869297	1
SAMN25078201	SRR17657994	1
SAMEA112181228	ERR10610095	1
SAMEA112181229	ERR10610097	1
SAMEA112181230	ERR10610232	1
SAMEA112181231	ERR10610290	1
SAMEA112181232	ERR10610089	1
SAMEA112181233	ERR10610043	1
SAMEA112181242	ERR10610345	1
SAMEA112181264	ERR10610367	1
SAMEA112181266	ERR10610098	1
SAMEA112181268	ERR10610338	1
SAMEA112181272	ERR10610182	1
SAMEA112181274	ERR10610125	1
SAMEA112181278	ERR10610294	1
SAMEA112181286	ERR10610233	1
SAMEA112181287	ERR10610278	1
SAMEA112181288	ERR10610056	1
SAMEA112181299	ERR10610300	1
SAMEA112181305	ERR10610106	1
SAMEA112181306	ERR10610282	1
SAMEA112181307	ERR10610180	1
SAMEA112181309	ERR10610084	1
SAMEA112181310	ERR10610378	1
SAMEA112181314	ERR10610157	1
SAMEA112181315	ERR10610240	1
SAMEA112181322	ERR10610354	1
SAMEA112181324	ERR10610356	1
SAMEA112181325	ERR10610373	1
SAMEA112181328	ERR10610079	1
SAMEA112181331	ERR10610126	1
SAMEA112181332	ERR10610057	1
SAMEA112181333	ERR10610353	1
SAMEA112181334	ERR10610297	1
SAMEA112181336	ERR10610102	1
SAMEA112181339	ERR10610214	1
SAMEA112181340	ERR10610328	1
SAMEA112181341	ERR10610212	1
SAMEA112181342	ERR10610293	1
SAMEA112181344	ERR10610364	1
SAMEA112181345	ERR10610237	1
SAMEA112181346	ERR10610341	1
SAMEA112181348	ERR10610298	1
SAMEA112181349	ERR10610301	1
SAMEA112181351	ERR10610247	1
SAMEA112181352	ERR10610124	1
SAMEA112181353	ERR10610053	1
SAMEA112181354	ERR10610220	1
SAMEA112181355	ERR10610255	1
SAMEA112181358	ERR10610172	1
SAMEA112181359	ERR10610351	1
SAMEA112181361	ERR10610330	1
SAMEA112181362	ERR10610332	1
SAMEA112181363	ERR10610216	1
SAMEA112181364	ERR10610279	1
SAMEA112181365	ERR10610223	1
SAMEA112181366	ERR10610064	1
SAMEA112181367	ERR10610265	1
SAMEA112181368	ERR10610317	1
SAMEA112181369	ERR10610269	1
SAMEA112181371	ERR10610202	1
SAMEA112181372	ERR10610150	1
SAMEA112181373	ERR10610374	1
SAMEA112181376	ERR10610068	1
SAMEA112181377	ERR10610370	1
SAMEA112181378	ERR10610307	1
SAMEA112181380	ERR10610176	1
SAMEA112181381	ERR10610118	1
SAMEA112181382	ERR10610369	1
SAMEA112181383	ERR10610224	1
SAMEA112181385	ERR10610144	1
SAMEA112181386	ERR10610286	1
SAMEA112181387	ERR10610287	1
SAMEA112181388	ERR10610088	1
SAMEA112181389	ERR10610181	1
SAMEA112181391	ERR10610217	1
SAMEA112181392	ERR10610272	1
SAMEA112181394	ERR10610227	1
SAMEA112181395	ERR10610248	1
SAMEA112181397	ERR10610225	1
SAMEA112181398	ERR10610346	1
SAMEA112181399	ERR10610226	1
SAMEA112181401	ERR10610113	1
SAMEA112181403	ERR10610320	1
SAMEA112181405	ERR10610318	1
SAMEA112181406	ERR10610258	1
SAMEA112181407	ERR10610169	1
SAMEA112181409	ERR10610093	1
SAMEA112181415	ERR10610245	1
SAMEA112181419	ERR10610266	1
SAMEA112181423	ERR10610067	1
SAMEA112181424	ERR10610174	1
SAMEA112181457	ERR10610319	1
SAMEA112181459	ERR10610363	1
SAMEA112181461	ERR10610103	1
SAMEA112181468	ERR10610179	1
SAMEA112181471	ERR10610058	1
SAMEA112181472	ERR10610108	1
SAMEA112181480	ERR10610235	1
SAMEA112181491	ERR10610132	1
SAMEA112181495	ERR10610306	1
SAMEA112181496	ERR10610236	1
SAMEA112181497	ERR10610308	1
SAMEA112181498	ERR10610221	1
SAMEA112181500	ERR10610238	1
SAMEA112181501	ERR10610161	1
SAMEA112181503	ERR10610100	1
SAMEA112181504	ERR10610358	1
SAMEA112181506	ERR10610260	1
SAMEA112181507	ERR10610219	1
SAMEA112181509	ERR10610139	1
SAMEA112181511	ERR10610074	1
SAMEA112181512	ERR10610164	1
SAMEA112181513	ERR10610062	1
SAMEA112181515	ERR10610379	1
SAMEA112181517	ERR10610168	1
SAMEA112181519	ERR10610234	1
SAMEA112181520	ERR10610254	1
SAMEA112181521	ERR10610256	1
SAMEA112181523	ERR10610349	1
SAMEA112181525	ERR10610050	1
SAMEA112181526	ERR10610195	1
SAMEA112181527	ERR10610243	1
SAMEA112181529	ERR10610091	1
SAMEA112181530	ERR10610218	1
SAMEA112181531	ERR10610156	1
SAMEA112181532	ERR10610159	1
SAMEA112181533	ERR10610082	1
SAMEA112181534	ERR10610167	1
SAMEA112181536	ERR10610162	1
SAMEA112181538	ERR10610092	1
SAMEA112181540	ERR10610271	1
SAMEA112181541	ERR10610104	1
SAMEA112181542	ERR10610185	1
SAMEA112181545	ERR10610188	1
SAMEA112181546	ERR10610154	1
SAMEA112181547	ERR10610087	1
SAMEA112181548	ERR10610146	1
SAMEA112181551	ERR10610186	1
SAMEA112181552	ERR10610284	1
SAMEA112181553	ERR10610105	1
SAMEA112181554	ERR10610189	1
SAMEA112181555	ERR10610052	1
SAMEA112181557	ERR10610111	1
SAMEA112181558	ERR10610274	1
SAMEA112181559	ERR10610277	1
SAMEA112181561	ERR10610309	1
SAMEA112181562	ERR10610246	1
SAMN28119733	SRR19128052	1
SAMN21856894	SRR16089394	1
SAMN40207979	SRR28170755	1
SAMN37846907	SRR26397818	1
SAMN37846908	SRR26397817	1
SAMN30950556	SRR21657658	1
SAMN28177948	SRR19158679	1
SAMN30950557	SRR21657647	1
SAMN41421234	SRR29056165	1
SAMN30950558	SRR21657641	1
SAMN30950559	SRR21657640	1
SAMN30950560	SRR21657639	1
SAMN30950561	SRR21657638	1
SAMN30950562	SRR21657637	1
SAMN30950563	SRR21657636	1
SAMN30950564	SRR21657635	1
SAMN30950565	SRR21657657	1
SAMN30950566	SRR21657656	1
SAMN30950567	SRR21657655	1
SAMN30950568	SRR21657654	1
SAMN21856905	SRR16089405	1
SAMN30950569	SRR21657653	1
SAMN30950570	SRR21657652	1
SAMN30950571	SRR21657651	1
SAMN30950572	SRR21657650	1
SAMN30950573	SRR21657649	1
SAMN30950574	SRR21657648	1
SAMN30950575	SRR21657646	1
SAMN30950576	SRR21657645	1
SAMN30950577	SRR21657644	1
SAMN41418509	SRR29052936	1
SAMN30950578	SRR21657643	1
SAMN30950579	SRR21657642	1
SAMN30950775	SRR21657460	1
SAMN30950776	SRR21657459	1
SAMN30950777	SRR21657448	1
SAMN30950778	SRR21657442	1
SAMN30950779	SRR21657441	1
SAMN37457262	SRR26112578	1
SAMN30950780	SRR21657440	1
SAMN30950781	SRR21657439	1
SAMN30950782	SRR21657438	1
SAMN30950783	SRR21657437	1
SAMN37457260	SRR26112046	1
SAMN30950784	SRR21657436	1
SAMN30950785	SRR21657458	1
SAMN30950786	SRR21657457	1
SAMN30950787	SRR21657456	1
SAMN30950788	SRR21657455	1
SAMN30950789	SRR21657454	1
SAMN30950790	SRR21657453	1
SAMN30950791	SRR21657452	1
SAMN30950792	SRR21657451	1
SAMN30950793	SRR21657450	1
SAMN30950794	SRR21657449	1
SAMN30950795	SRR21657447	1
SAMN30950796	SRR21657446	1
SAMN30950797	SRR21657445	1
SAMN30950798	SRR21657444	1
SAMN30950799	SRR21657443	1
SAMN30950914	SRR21658391	1
SAMN30950915	SRR21658390	1
SAMN30950916	SRR21658379	1
SAMN30950917	SRR21658373	1
SAMN30950918	SRR21658372	1
SAMN30950919	SRR21658371	1
SAMN28450789	SRR19224248	1
SAMN30950921	SRR21658369	1
SAMN30950922	SRR21658368	1
SAMN30950923	SRR21658367	1
SAMN30950924	SRR21658389	1
SAMN37457253	SRR26112556	1
SAMN30950925	SRR21658388	1
SAMN30950926	SRR21658387	1
SAMN30950927	SRR21658386	1
SAMN30950928	SRR21658385	1
SAMN30950930	SRR21658383	1
SAMN28450794	SRR19224233	1
SAMN30950931	SRR21658382	1
SAMN30950932	SRR21658381	1
SAMN30950933	SRR21658380	1
SAMN30950934	SRR21658378	1
SAMN40207957	SRR28170774	1
SAMN30950935	SRR21658377	1
SAMN37457274	SRR26112052	1
SAMN30950936	SRR21658376	1
SAMN37457249	SRR26112045	1
SAMN30950937	SRR21658375	1
SAMN30950938	SRR21658374	1
SAMN30951056	SRR21658551	1
SAMN30951057	SRR21658550	1
SAMN28450805	SRR19224240	1
SAMN30951058	SRR21658539	1
SAMN30951059	SRR21658533	1
SAMN30951060	SRR21658532	1
SAMN30951061	SRR21658531	1
SAMN30951062	SRR21658530	1
SAMN30951063	SRR21658529	1
SAMN30951064	SRR21658528	1
SAMN30951065	SRR21658527	1
SAMN30951066	SRR21658549	1
SAMN30951067	SRR21658548	1
SAMN37457250	SRR26112239	1
SAMN28776819	SRR19451490	1
SAMN28453152	SRR19226956	1
SAMN30951068	SRR21658547	1
SAMN30951069	SRR21658546	1
SAMN30951070	SRR21658545	1
SAMN30951071	SRR21658544	1
SAMN30951072	SRR21658543	1
SAMN30951073	SRR21658542	1
SAMN30951074	SRR21658541	1
SAMN37457265	SRR26111896	1
SAMN30951075	SRR21658540	1
SAMN30951076	SRR21658538	1
SAMN30951077	SRR21658537	1
SAMN30951078	SRR21658536	1
SAMN30951079	SRR21658535	1
SAMN30951080	SRR21658534	1
SAMN30951303	SRR21658576	1
SAMN30951304	SRR21658575	1
SAMN30951305	SRR21658564	1
SAMN30951306	SRR21658558	1
SAMN30951307	SRR21658557	1
SAMN30951308	SRR21658556	1
SAMN30951309	SRR21658555	1
SAMN30951310	SRR21658554	1
SAMN30951311	SRR21658553	1
SAMN30951312	SRR21658552	1
SAMN40207994	SRR28170800	1
SAMN30951313	SRR21658574	1
SAMN30951314	SRR21658573	1
SAMN30951315	SRR21658572	1
SAMN30951316	SRR21658571	1
SAMN30951317	SRR21658570	1
SAMN30951318	SRR21658569	1
SAMN30951319	SRR21658568	1
SAMN30951320	SRR21658567	1
SAMN30951321	SRR21658566	1
SAMN30951322	SRR21658565	1
SAMN37457272	SRR26112044	1
SAMN37457273	SRR26112043	1
SAMN30951323	SRR21658563	1
SAMN30951324	SRR21658562	1
SAMN30951325	SRR21658561	1
SAMN30951326	SRR21658560	1
SAMN30951327	SRR21658559	1
SAMN37457255	SRR26112208	1
SAMN30951435	SRR21658644	1
SAMN30951436	SRR21658643	1
SAMN37457266	SRR26112186	1
SAMN30951437	SRR21658632	1
SAMN30951438	SRR21658626	1
SAMN30951439	SRR21658625	1
SAMN30951440	SRR21658624	1
SAMN30951441	SRR21658623	1
SAMN30951442	SRR21658622	1
SAMN30951443	SRR21658621	1
SAMN37457252	SRR26112483	1
SAMN30951444	SRR21658620	1
SAMN30951445	SRR21658642	1
SAMN30951446	SRR21658641	1
SAMN37457270	SRR26112011	1
SAMN30951447	SRR21658640	1
SAMN30951448	SRR21658639	1
SAMN30951449	SRR21658638	1
SAMN30951450	SRR21658637	1
SAMN30951451	SRR21658636	1
SAMN30951452	SRR21658635	1
SAMN37457258	SRR26112311	1
SAMN30951453	SRR21658634	1
SAMN30951454	SRR21658633	1
SAMN30951455	SRR21658631	1
SAMN30951456	SRR21658630	1
SAMN30951457	SRR21658629	1
SAMN30951458	SRR21658628	1
SAMN30951459	SRR21658627	1
SAMN30951626	SRR21658774	1
SAMN37457269	SRR26112082	1
SAMN30951627	SRR21658773	1
SAMN30951628	SRR21658762	1
SAMN30951629	SRR21658756	1
SAMN30951630	SRR21658755	1
SAMN30951631	SRR21658754	1
SAMN30951632	SRR21658753	1
SAMN30951633	SRR21658752	1
SAMN30951634	SRR21658751	1
SAMN30951635	SRR21658750	1
SAMN30951636	SRR21658772	1
SAMN30951637	SRR21658771	1
SAMN30951638	SRR21658770	1
SAMN30951639	SRR21658769	1
SAMN30951640	SRR21658768	1
SAMN30951641	SRR21658767	1
SAMN30951642	SRR21658766	1
SAMN30951643	SRR21658765	1
SAMN30951644	SRR21658764	1
SAMN30951645	SRR21658763	1
SAMN30951646	SRR21658761	1
SAMN30951647	SRR21658760	1
SAMN30951648	SRR21658759	1
SAMN30951649	SRR21658758	1
SAMN30951650	SRR21658757	1
SAMN37457211	SRR26112053	1
SAMN30952283	SRR21659044	1
SAMN30952284	SRR21659043	1
SAMN30952285	SRR21659032	1
SAMN30952286	SRR21659026	1
SAMN30952287	SRR21659025	1
SAMN30952288	SRR21659024	1
SAMN30952289	SRR21659023	1
SAMN30952290	SRR21659022	1
SAMN30952291	SRR21659021	1
SAMN30952292	SRR21659020	1
SAMN37457268	SRR26112048	1
SAMN30952293	SRR21659042	1
SAMN30952294	SRR21659041	1
SAMN30952295	SRR21659040	1
SAMN30952296	SRR21659039	1
SAMN30952297	SRR21659038	1
SAMN30952298	SRR21659037	1
SAMN30952299	SRR21659036	1
SAMN30952300	SRR21659035	1
SAMN30952301	SRR21659034	1
SAMN30952302	SRR21659033	1
SAMN30952303	SRR21659031	1
SAMN30952304	SRR21659030	1
SAMN30952305	SRR21659029	1
SAMN30952306	SRR21659028	1
SAMN30952307	SRR21659027	1
SAMN30952512	SRR21659834	1
SAMN30952513	SRR21659833	1
SAMN30952514	SRR21659822	1
SAMN30952515	SRR21659816	1
SAMN30952516	SRR21659815	1
SAMN30952517	SRR21659814	1
SAMN30952518	SRR21659813	1
SAMN30952519	SRR21659812	1
SAMN30952520	SRR21659811	1
SAMN30952521	SRR21659810	1
SAMN30952522	SRR21659832	1
SAMN30952523	SRR21659831	1
SAMN30952524	SRR21659830	1
SAMN30952525	SRR21659829	1
SAMN30952526	SRR21659828	1
SAMN30952527	SRR21659827	1
SAMN30952528	SRR21659826	1
SAMN30952529	SRR21659825	1
SAMN30952530	SRR21659824	1
SAMN30952531	SRR21659823	1
SAMN30952532	SRR21659821	1
SAMN30952533	SRR21659820	1
SAMN30952534	SRR21659819	1
SAMN30952535	SRR21659818	1
SAMN30952536	SRR21659817	1
SAMN30952786	SRR21661648	1
SAMN30952787	SRR21661647	1
SAMN30952788	SRR21661636	1
SAMN30952789	SRR21661630	1
SAMN30952790	SRR21661629	1
SAMN30952791	SRR21661628	1
SAMN30952792	SRR21661627	1
SAMN30952793	SRR21661626	1
SAMN30952794	SRR21661625	1
SAMN30952795	SRR21661624	1
SAMN30952796	SRR21661646	1
SAMN30952797	SRR21661645	1
SAMN30952798	SRR21661644	1
SAMN30952799	SRR21661643	1
SAMN30952800	SRR21661642	1
SAMN37457264	SRR26111898	1
SAMN30952801	SRR21661641	1
SAMN30952802	SRR21661640	1
SAMN30952803	SRR21661639	1
SAMN30952804	SRR21661638	1
SAMN30952805	SRR21661637	1
SAMN30952806	SRR21661635	1
SAMN30952807	SRR21661634	1
SAMN37457261	SRR26112403	1
SAMN30952808	SRR21661633	1
SAMN30952809	SRR21661632	1
SAMN30952810	SRR21661631	1
SAMN30953101	SRR21662027	1
SAMN30953102	SRR21662026	1
SAMN30953103	SRR21662015	1
SAMN21856910	SRR16089400	1
SAMN30953104	SRR21662009	1
SAMN30953105	SRR21662008	1
SAMN30953106	SRR21662007	1
SAMN37457254	SRR26112552	1
SAMN30953107	SRR21662006	1
SAMN30953108	SRR21662005	1
SAMN30953109	SRR21662004	1
SAMN30953110	SRR21662003	1
SAMN30953111	SRR21662025	1
SAMN30953112	SRR21662024	1
SAMN30953113	SRR21662023	1
SAMN30953114	SRR21662022	1
SAMN30953115	SRR21662021	1
SAMN30953116	SRR21662020	1
SAMN30953117	SRR21662019	1
SAMN30953118	SRR21662018	1
SAMN30953119	SRR21662017	1
SAMN30953120	SRR21662016	1
SAMN30953121	SRR21662014	1
SAMN30953122	SRR21662013	1
SAMN30953123	SRR21662012	1
SAMN30953124	SRR21662011	1
SAMN30953125	SRR21662010	1
SAMN30953214	SRR21662770	1
SAMN28552423	SRR19317569	1
SAMN30953216	SRR21662758	1
SAMN30953217	SRR21662752	1
SAMN30953218	SRR21662751	1
SAMN30953219	SRR21662750	1
SAMN30953220	SRR21662749	1
SAMN30953221	SRR21662748	1
SAMN30953222	SRR21662747	1
SAMN30953223	SRR21662746	1
SAMN30953224	SRR21662768	1
SAMN28552428	SRR19317564	1
SAMN30953225	SRR21662767	1
SAMN30953226	SRR21662766	1
SAMN30953227	SRR21662765	1
SAMN30953228	SRR21662764	1
SAMN37457289	SRR26112051	1
SAMN30953229	SRR21662763	1
SAMN30953230	SRR21662762	1
SAMN30953231	SRR21662761	1
SAMN30953232	SRR21662760	1
SAMN30953233	SRR21662759	1
SAMN30953234	SRR21662757	1
SAMN30953235	SRR21662756	1
SAMN30953236	SRR21662755	1
SAMN30953237	SRR21662754	1
SAMN30953238	SRR21662753	1
SAMN30953389	SRR21662827	1
SAMN30953390	SRR21662826	1
SAMN30953391	SRR21662815	1
SAMN30953392	SRR21662809	1
SAMN30953393	SRR21662808	1
SAMN30953394	SRR21662807	1
SAMN30953395	SRR21662806	1
SAMN30953396	SRR21662805	1
SAMN30953397	SRR21662804	1
SAMN30953398	SRR21662803	1
SAMN30953399	SRR21662825	1
SAMN30953400	SRR21662824	1
SAMN30953401	SRR21662823	1
SAMN30953402	SRR21662822	1
SAMN30953403	SRR21662821	1
SAMN30953404	SRR21662820	1
SAMN30953405	SRR21662819	1
SAMN30953406	SRR21662818	1
SAMN21856912	SRR16089397	1
SAMN28552436	SRR19317574	1
SAMN30953407	SRR21662817	1
SAMN30953408	SRR21662816	1
SAMN30953409	SRR21662814	1
SAMN30953410	SRR21662813	1
SAMN30953411	SRR21662812	1
SAMN30953412	SRR21662811	1
SAMN30953413	SRR21662810	1
SAMN30953639	SRR21663292	1
SAMN30953640	SRR21663291	1
SAMN30953641	SRR21663280	1
SAMN30953642	SRR21663274	1
SAMN30953643	SRR21663273	1
SAMN30953644	SRR21663272	1
SAMN30953645	SRR21663271	1
SAMN30953646	SRR21663270	1
SAMN30953647	SRR21663269	1
SAMN30953648	SRR21663268	1
SAMN30953649	SRR21663290	1
SAMN28552757	SRR19318161	1
SAMN28552759	SRR19318149	1
SAMN28552760	SRR19318148	1
SAMN30953650	SRR21663289	1
SAMN30953651	SRR21663288	1
SAMN30953652	SRR21663287	1
SAMN30953653	SRR21663286	1
SAMN30953654	SRR21663285	1
SAMN30953655	SRR21663284	1
SAMN30953656	SRR21663283	1
SAMN30953657	SRR21663282	1
SAMN30953658	SRR21663281	1
SAMN30953659	SRR21663279	1
SAMN30953660	SRR21663278	1
SAMN30953661	SRR21663277	1
SAMN30953662	SRR21663276	1
SAMN30953663	SRR21663275	1
SAMN30960572	SRR21674644	1
SAMN30960573	SRR21674643	1
SAMN28552762	SRR19318146	1
SAMN28552764	SRR19318144	1
SAMN28552765	SRR19318143	1
SAMN30960574	SRR21674632	1
SAMN30960575	SRR21674626	1
SAMN30960576	SRR21674625	1
SAMN21856913	SRR16089396	1
SAMN30960577	SRR21674624	1
SAMN30960578	SRR21674623	1
SAMN30960579	SRR21674622	1
SAMN30960580	SRR21674621	1
SAMN28552766	SRR19318142	1
SAMN30960581	SRR21674620	1
